timestamp,contract_id,station_number,available_bikes,available_bike_stands
1452467284,5,86,4,34
1452467284,6,33,0,20
1452467284,6,123,6,14
1452467284,6,136,1,19
1452467284,14,7001,16,2
1452467284,14,10005,9,25
1452467284,14,10024,4,9
1452467284,14,10120,11,4
1452467284,15,5,5,15
1452467284,16,18,7,12
1452467284,25,1245,3,12
1452467284,25,1264,7,3
1452467284,25,6187,6,9
1452467284,26,73,1,12
1452467344,2,1004,21,21
1452467344,2,1005,15,18
1452467344,2,1013,9,57
1452467344,2,3006,34,0
1452467344,2,4010,19,7
1452467344,2,5004,10,8
1452467344,2,5026,45,1
1452467344,2,8018,6,26
1452467344,2,8055,8,21
1452467344,2,8103,10,13
1452467344,2,9006,1,15
1452467344,2,9007,4,16
1452467344,2,9038,5,21
1452467344,2,9113,18,11
1452467344,2,10010,30,1
1452467344,2,10018,3,27
1452467344,2,11003,31,1
1452467344,2,11017,6,40
1452467344,2,11029,5,35
1452467344,2,14006,6,15
1452467344,2,14110,7,16
1452467344,2,15005,2,39
1452467344,2,17029,14,21
1452467344,2,18023,11,23
1452467344,2,18024,7,32
1452467344,2,18027,8,20
1452467344,2,19031,4,18
1452467344,2,19045,21,44
1452467344,2,20035,1,25
1452467344,2,20121,0,18
1452467344,2,21006,26,0
1452467344,2,22401,9,44
1452467344,3,88,6,17
1452467344,3,134,12,7
1452467344,3,178,1,19
1452467344,5,14,1,29
1452467344,5,73,4,26
1452467344,6,6,0,15
1452467344,6,39,5,14
1452467344,6,96,11,9
1452467344,6,116,8,7
1452467344,6,133,2,13
1452467344,14,10056,13,22
1452467344,16,19,0,19
1452467344,16,25,1,19
1452467344,16,93,13,2
1452467344,16,165,3,17
1452467344,20,59,20,4
1452467344,20,126,14,11
1452467344,20,156,3,22
1452467403,2,1005,12,21
1452467403,2,3014,23,8
1452467403,2,5110,13,10
1452467403,2,6016,20,1
1452467403,2,6026,61,5
1452467403,2,8012,2,45
1452467403,2,8035,6,39
1452467403,2,10012,7,17
1452467403,2,10034,1,19
1452467403,2,10111,20,1
1452467403,2,11034,33,14
1452467403,2,12123,22,28
1452467403,2,13001,15,3
1452467403,2,13007,6,41
1452467403,2,14003,1,46
1452467403,2,14006,10,11
1452467403,2,14010,3,35
1452467403,2,14014,2,58
1452467403,2,14032,0,31
1452467403,2,15038,25,41
1452467403,2,15105,19,5
1452467403,2,17025,6,28
1452467403,2,17107,23,12
1452467403,2,18015,19,22
1452467403,2,19113,3,24
1452467403,2,22401,16,37
1452467403,2,42705,1,24
1452467403,3,23,1,25
1452467403,3,36,3,21
1452467403,3,88,4,19
1452467403,3,193,14,6
1452467403,5,6,4,16
1452467403,5,69,17,23
1452467403,5,83,24,16
1452467403,5,102,24,16
1452467403,6,60,18,1
1452467403,6,72,11,4
1452467403,6,80,5,19
1452467403,6,134,3,17
1452467403,6,135,2,18
1452467403,6,148,25,11
1452467403,14,3086,16,0
1452467403,14,6022,5,15
1452467403,14,7018,18,2
1452467403,14,10059,5,7
1452467403,16,30,3,17
1452467403,16,61,17,3
1452467403,16,93,11,4
1452467403,16,97,18,2
1452467403,16,117,13,1
1452467403,20,156,12,13
1452467403,25,1130,3,12
1452467463,2,1005,10,23
1452467463,2,4013,21,6
1452467463,2,5031,16,39
1452467463,2,9006,0,16
1452467463,2,9011,17,3
1452467463,2,9015,21,9
1452467463,2,9039,19,9
1452467463,2,10004,55,5
1452467463,2,10006,27,1
1452467463,2,10017,7,5
1452467463,2,11020,32,2
1452467463,2,11028,7,29
1452467463,2,12015,5,31
1452467463,2,13007,4,43
1452467463,2,14006,15,6
1452467463,2,14103,1,26
1452467463,2,15030,22,6
1452467463,2,15031,49,4
1452467463,2,15038,27,39
1452467463,2,15060,9,9
1452467463,2,16032,7,13
1452467463,2,17048,2,13
1452467463,2,18045,0,16
1452467463,2,19026,3,12
1452467463,2,20043,2,23
1452467463,2,20111,0,20
1452467463,2,20503,2,19
1452467463,2,22401,20,33
1452467463,2,23009,42,8
1452467463,2,34010,45,3
1452467463,3,173,13,6
1452467463,5,33,1,22
1452467463,5,43,26,4
1452467463,5,58,1,39
1452467463,6,101,13,17
1452467463,6,117,19,11
1452467463,6,120,15,3
1452467463,6,138,2,18
1452467463,6,200,7,8
1452467463,6,264,9,10
1452467463,14,3031,6,7
1452467463,14,5004,3,24
1452467463,14,7023,5,10
1452467463,14,7041,10,1
1452467463,14,9011,2,17
1452467463,14,10084,6,24
1452467463,16,28,10,8
1452467463,16,62,28,11
1452467463,16,155,7,13
1452467463,20,16,13,26
1452467463,20,32,21,14
1452467463,20,156,17,8
1452467463,25,2200,14,12
1452467463,25,9085,13,3
1452467523,2,1005,8,25
1452467523,2,1009,12,12
1452467523,2,4015,44,1
1452467523,2,4017,10,4
1452467523,2,8044,6,27
1452467523,2,8549,4,20
1452467523,2,9028,8,9
1452467523,2,11029,4,36
1452467523,2,12033,58,8
1452467523,2,13008,1,48
1452467523,2,13020,12,33
1452467523,2,14009,0,35
1452467523,2,14013,8,5
1452467523,2,14101,2,30
1452467523,2,15002,2,15
1452467523,2,16005,0,25
1452467523,2,16026,1,22
1452467523,2,17027,46,1
1452467523,2,18111,6,18
1452467523,2,19007,20,10
1452467523,2,19025,0,17
1452467523,2,19029,14,4
1452467523,2,20007,7,43
1452467523,2,20039,10,38
1452467523,2,20041,5,54
1452467523,2,20122,5,17
1452467523,2,23005,8,17
1452467523,2,23010,19,6
1452467523,2,43006,7,21
1452467523,3,92,3,12
1452467523,3,94,4,18
1452467523,3,110,9,9
1452467523,3,154,15,4
1452467523,5,32,15,15
1452467523,5,70,13,27
1452467523,6,5,2,13
1452467523,6,36,10,14
1452467523,6,54,18,2
1452467523,6,134,4,16
1452467523,14,3031,8,5
1452467523,14,3099,12,6
1452467523,14,7053,9,8
1452467523,14,9044,11,5
1452467523,14,10001,6,22
1452467523,16,15,1,13
1452467523,16,24,1,14
1452467523,16,57,4,10
1452467523,16,58,4,14
1452467523,16,97,17,3
1452467523,16,124,10,10
1452467523,20,16,18,21
1452467523,20,156,19,6
1452467584,2,1005,6,27
1452467584,2,5020,18,3
1452467584,2,5031,17,38
1452467584,2,9015,22,9
1452467584,2,9028,9,8
1452467584,2,9038,4,22
1452467584,2,10008,16,2
1452467584,2,10017,8,4
1452467584,2,11002,22,1
1452467584,2,13040,6,38
1452467584,2,13054,31,22
1452467584,2,15004,0,21
1452467584,2,15052,30,16
1452467584,2,15114,1,32
1452467584,2,16001,19,7
1452467584,2,16005,7,18
1452467584,2,17020,0,23
1452467584,2,18008,2,27
1452467584,2,20014,9,24
1452467584,2,20133,2,25
1452467584,2,23006,12,13
1452467584,2,31008,3,51
1452467584,2,35005,10,17
1452467584,3,5,3,16
1452467584,5,9,3,21
1452467584,5,10,0,16
1452467584,5,38,24,16
1452467584,5,77,26,3
1452467584,6,67,12,2
1452467584,6,79,5,15
1452467584,6,261,13,5
1452467584,14,1013,10,1
1452467584,14,2023,18,0
1452467584,14,2024,8,6
1452467584,14,3101,11,9
1452467584,14,6011,13,1
1452467584,16,13,3,12
1452467584,16,58,2,16
1452467584,16,124,8,12
1452467584,16,140,3,13
1452467584,16,168,7,11
1452467584,20,16,19,20
1452467584,20,197,20,5
1452467584,20,237,6,18
1452467584,26,89,9,5
1452467644,2,1005,4,29
1452467644,2,1009,11,13
1452467644,2,2001,29,5
1452467644,2,3008,17,0
1452467644,2,4021,0,26
1452467644,2,5018,31,6
1452467644,2,5023,10,13
1452467644,2,5024,4,17
1452467644,2,6009,0,35
1452467644,2,6020,17,18
1452467644,2,9004,2,19
1452467644,2,10008,17,1
1452467644,2,10019,25,6
1452467644,2,10041,2,12
1452467644,2,10114,58,1
1452467644,2,11013,5,40
1452467644,2,11029,5,35
1452467644,2,11032,27,20
1452467644,2,12008,49,4
1452467644,2,13054,26,27
1452467644,2,14101,1,30
1452467644,2,15030,21,7
1452467644,2,15051,4,4
1452467644,2,15052,26,20
1452467644,2,15056,15,7
1452467644,2,15065,17,46
1452467644,2,15072,9,23
1452467644,2,16005,13,12
1452467644,2,16039,13,30
1452467644,2,17022,37,8
1452467644,2,17024,1,11
1452467644,2,35010,11,8
1452467644,2,43008,13,12
1452467644,3,5,1,18
1452467644,3,18,2,23
1452467644,3,180,16,2
1452467644,5,6,3,17
1452467644,5,9,1,23
1452467644,5,14,2,28
1452467644,5,24,3,16
1452467644,5,31,0,20
1452467644,5,34,27,3
1452467644,6,50,29,11
1452467644,6,56,5,10
1452467644,6,139,7,8
1452467644,6,248,2,18
1452467644,14,3101,9,11
1452467644,14,7002,27,2
1452467644,14,10056,12,23
1452467644,14,10079,6,14
1452467644,16,14,13,27
1452467644,16,194,8,12
1452467644,16,210,13,1
1452467644,16,259,2,28
1452467644,20,7,4,20
1452467644,20,57,0,22
1452467644,25,6253,7,5
1452467644,26,62,17,23
1452467704,2,1009,8,16
1452467704,2,2107,11,5
1452467704,2,3011,31,0
1452467704,2,3101,14,20
1452467704,2,5027,40,0
1452467704,2,6007,0,23
1452467704,2,6028,23,12
1452467704,2,11017,5,41
1452467704,2,11030,16,6
1452467704,2,11031,38,0
1452467704,2,11041,37,0
1452467704,2,12007,6,44
1452467704,2,12106,22,47
1452467704,2,13013,12,9
1452467704,2,13031,1,30
1452467704,2,13054,25,28
1452467704,2,14014,1,59
1452467704,2,14025,5,31
1452467704,2,14101,0,31
1452467704,2,15001,3,39
1452467704,2,15012,20,15
1452467704,2,15032,17,38
1452467704,2,15052,24,22
1452467704,2,15063,16,3
1452467704,2,15072,6,26
1452467704,2,16005,16,9
1452467704,2,17020,1,22
1452467704,2,17117,13,16
1452467704,2,18012,7,28
1452467704,2,18026,7,26
1452467704,2,18039,8,11
1452467704,2,18040,3,20
1452467704,2,19001,35,21
1452467704,2,19006,10,44
1452467704,2,19015,6,15
1452467704,2,19025,1,16
1452467704,2,19030,14,13
1452467704,2,20104,3,18
1452467704,2,43007,20,5
1452467704,3,26,4,18
1452467704,3,32,3,9
1452467704,3,87,6,19
1452467704,3,131,18,1
1452467704,5,9,0,24
1452467704,5,10,1,15
1452467704,5,14,0,30
1452467704,5,18,9,21
1452467704,5,60,28,2
1452467704,6,9,0,19
1452467704,6,139,5,9
1452467704,14,2007,19,3
1452467704,14,2008,8,9
1452467704,14,2012,9,3
1452467704,14,7064,11,5
1452467704,14,8054,8,11
1452467704,16,16,8,12
1452467704,16,214,1,19
1452467704,16,242,17,3
1452467704,21,50001,1,28
1452467704,26,43,27,3
1452467764,2,1009,7,17
1452467764,2,2013,10,7
1452467764,2,3014,25,6
1452467764,2,4101,17,3
1452467764,2,5033,24,6
1452467764,2,9007,3,17
1452467764,2,9015,23,8
1452467764,2,10011,12,5
1452467764,2,10019,24,7
1452467764,2,10105,16,8
1452467764,2,10115,11,16
1452467764,2,11012,5,28
1452467764,2,11041,35,2
1452467764,2,11113,53,1
1452467764,2,13055,60,1
1452467764,2,15014,6,28
1452467764,2,15022,36,3
1452467764,2,15030,20,8
1452467764,2,15052,21,25
1452467764,2,15053,21,22
1452467764,2,16005,19,6
1452467764,2,16028,63,3
1452467764,2,18009,4,18
1452467764,2,19002,15,25
1452467764,2,19015,7,14
1452467764,2,20022,2,31
1452467764,2,20047,6,42
1452467764,2,20503,3,18
1452467764,2,21004,24,7
1452467764,2,42014,47,3
1452467764,2,43003,8,16
1452467764,3,19,2,23
1452467764,3,141,17,1
1452467764,5,5,33,6
1452467764,5,58,3,37
1452467764,5,64,22,18
1452467764,6,27,5,15
1452467764,6,39,4,15
1452467764,6,55,21,3
1452467764,6,89,9,21
1452467764,6,112,3,36
1452467764,6,174,2,17
1452467764,6,231,6,9
1452467764,14,1031,3,17
1452467764,14,2014,1,15
1452467764,14,8039,17,3
1452467764,14,10101,11,23
1452467764,16,57,3,11
1452467764,16,154,9,10
1452467764,25,7215,1,12
1452467764,26,62,14,26
1452467764,26,64,0,15
1452467823,2,1009,5,19
1452467823,2,3011,30,1
1452467823,2,4104,1,15
1452467823,2,5007,24,10
1452467823,2,5032,1,36
1452467823,2,5033,25,5
1452467823,2,6026,62,4
1452467823,2,7003,28,28
1452467823,2,8028,7,21
1452467823,2,8031,31,1
1452467823,2,9020,2,19
1452467823,2,10031,3,34
1452467823,2,11021,7,16
1452467823,2,11030,15,7
1452467823,2,11035,13,40
1452467823,2,11103,43,1
1452467823,2,11111,16,2
1452467823,2,12033,57,9
1452467823,2,12112,15,16
1452467823,2,14117,16,23
1452467823,2,15052,19,27
1452467823,2,15053,23,20
1452467823,2,17003,9,35
1452467823,2,17010,30,5
1452467823,2,17043,28,10
1452467823,2,18003,1,42
1452467823,2,18015,20,21
1452467823,2,18028,2,31
1452467823,2,19006,9,45
1452467823,2,20020,4,24
1452467823,2,21012,20,26
1452467823,2,31011,3,19
1452467823,3,116,14,1
1452467823,3,125,19,6
1452467823,3,220,7,11
1452467823,5,1,2,27
1452467823,5,3,2,18
1452467823,5,23,6,24
1452467823,5,44,23,7
1452467823,5,73,5,25
1452467823,5,87,17,21
1452467823,6,52,11,13
1452467823,6,88,3,37
1452467823,6,102,19,1
1452467823,6,163,10,10
1452467823,6,199,7,8
1452467823,6,251,13,2
1452467823,14,2006,14,0
1452467823,14,3085,15,1
1452467823,14,8002,5,15
1452467823,14,10008,21,3
1452467823,16,16,7,13
1452467823,16,151,0,17
1452467823,25,6208,6,9
1452467883,2,1009,4,20
1452467883,2,3002,14,4
1452467883,2,3003,31,0
1452467883,2,3007,21,3
1452467883,2,6020,16,19
1452467883,2,7021,46,4
1452467883,2,10020,2,9
1452467883,2,10029,0,23
1452467883,2,10111,19,2
1452467883,2,11002,23,0
1452467883,2,11004,30,1
1452467883,2,11019,19,13
1452467883,2,11028,8,28
1452467883,2,12001,51,13
1452467883,2,12009,13,4
1452467883,2,13017,2,31
1452467883,2,13030,0,40
1452467883,2,14117,14,25
1452467883,2,14127,1,39
1452467883,2,15041,2,33
1452467883,2,15052,17,29
1452467883,2,15070,18,18
1452467883,2,17003,7,37
1452467883,2,17018,3,12
1452467883,2,17050,0,17
1452467883,2,17117,14,15
1452467883,2,18028,4,29
1452467883,2,19022,22,1
1452467883,2,20008,3,28
1452467883,2,21006,25,1
1452467883,3,15,15,5
1452467883,3,68,5,11
1452467883,3,107,4,23
1452467883,5,22,2,18
1452467883,5,71,7,33
1452467883,6,3,5,15
1452467883,6,14,1,19
1452467883,6,102,17,3
1452467883,6,135,3,17
1452467883,6,140,6,14
1452467883,6,173,1,19
1452467883,6,174,3,16
1452467883,6,183,12,6
1452467883,6,251,11,4
1452467883,6,261,12,6
1452467883,14,3083,17,1
1452467883,14,7064,12,4
1452467883,16,15,2,12
1452467883,16,117,12,2
1452467883,16,133,16,2
1452467883,16,134,22,2
1452467943,2,1004,17,25
1452467943,2,1009,2,22
1452467943,2,5018,30,7
1452467943,2,5020,19,2
1452467943,2,6009,1,34
1452467943,2,7017,37,2
1452467943,2,8047,8,24
1452467943,2,8052,1,28
1452467943,2,10011,13,4
1452467943,2,10041,3,11
1452467943,2,10152,0,25
1452467943,2,11029,6,34
1452467943,2,11034,34,13
1452467943,2,12007,5,45
1452467943,2,12028,19,8
1452467943,2,13013,14,7
1452467943,2,13024,5,28
1452467943,2,14117,12,27
1452467943,2,15005,3,38
1452467943,2,15030,19,9
1452467943,2,15052,16,30
1452467943,2,15109,16,13
1452467943,2,16013,3,31
1452467943,2,18020,1,17
1452467943,2,18029,9,29
1452467943,2,19001,34,22
1452467943,2,19006,10,44
1452467943,2,19029,13,5
1452467943,2,19125,6,23
1452467943,2,41605,20,2
1452467943,3,59,7,12
1452467943,3,61,10,18
1452467943,3,82,10,11
1452467943,3,119,11,13
1452467943,5,22,0,20
1452467943,5,29,8,21
1452467943,5,31,1,19
1452467943,6,66,21,4
1452467943,6,102,18,2
1452467943,6,134,3,17
1452467943,14,3087,14,5
1452467943,14,6037,12,15
1452467943,16,17,5,15
1452467943,16,71,0,18
1452467943,16,83,1,19
1452467943,16,105,15,4
1452467943,16,158,3,17
1452467943,16,168,8,10
1452468003,1,2,5,15
1452468003,2,1004,14,28
1452468003,2,1009,1,23
1452468003,2,4019,27,5
1452468003,2,6004,32,10
1452468003,2,6015,49,5
1452468003,2,8031,30,2
1452468003,2,8050,16,29
1452468003,2,8057,14,16
1452468003,2,10001,43,15
1452468003,2,10026,9,50
1452468003,2,10152,3,22
1452468003,2,11021,6,17
1452468003,2,11026,24,22
1452468003,2,11034,36,11
1452468003,2,11113,54,0
1452468003,2,12151,1,59
1452468003,2,13011,1,14
1452468003,2,14127,2,38
1452468003,2,15026,31,1
1452468003,2,15035,12,27
1452468003,2,15052,15,31
1452468003,2,15062,24,5
1452468003,2,15064,31,4
1452468003,2,16103,11,9
1452468003,2,20005,0,19
1452468003,2,20132,0,25
1452468003,5,1,1,28
1452468003,5,5,32,7
1452468003,5,73,6,24
1452468003,6,15,3,31
1452468003,6,37,14,6
1452468003,6,46,15,5
1452468003,6,97,22,1
1452468003,6,130,9,5
1452468003,6,216,3,13
1452468003,14,1032,14,5
1452468003,14,2004,3,15
1452468003,14,8030,11,4
1452468003,14,10008,22,2
1452468003,16,87,24,16
1452468003,16,107,1,29
1452468003,16,179,2,18
1452468003,16,185,5,15
1452468003,16,191,14,6
1452468003,18,24,17,6
1452468003,25,6206,2,14
1452468003,26,17,0,14
1452468063,2,1004,9,33
1452468063,2,1016,16,9
1452468063,2,2108,14,24
1452468063,2,3010,14,3
1452468063,2,4014,12,18
1452468063,2,5021,29,5
1452468063,2,5110,14,9
1452468063,2,7016,36,22
1452468063,2,8002,4,41
1452468063,2,9003,2,23
1452468063,2,10004,53,7
1452468063,2,10152,6,19
1452468063,2,11017,6,40
1452468063,2,11045,37,2
1452468063,2,12021,6,43
1452468063,2,13044,9,27
1452468063,2,15001,2,40
1452468063,2,15052,13,33
1452468063,2,15070,19,17
1452468063,2,16008,1,31
1452468063,2,18009,5,17
1452468063,2,18010,10,19
1452468063,2,19125,5,24
1452468063,2,20041,4,55
1452468063,2,20132,2,23
1452468063,2,21105,24,0
1452468063,2,35005,11,16
1452468063,5,24,2,17
1452468063,5,35,26,4
1452468063,5,72,9,22
1452468063,6,7,3,17
1452468063,6,264,8,11
1452468063,14,1005,6,4
1452468063,16,153,20,2
1452468063,16,247,16,14
1452468063,20,61,23,1
1452468063,25,6023,6,14
1452468063,26,88,13,2
1452468124,1,2,4,16
1452468124,2,1001,15,1
1452468124,2,1004,7,35
1452468124,2,1016,13,12
1452468124,2,2016,20,1
1452468124,2,3007,22,2
1452468124,2,4101,18,2
1452468124,2,6013,15,13
1452468124,2,10006,26,2
1452468124,2,10026,10,49
1452468124,2,10115,12,15
1452468124,2,10152,10,15
1452468124,2,11012,6,27
1452468124,2,11026,23,23
1452468124,2,12018,11,24
1452468124,2,12151,3,57
1452468124,2,14029,10,56
1452468124,2,14033,1,37
1452468124,2,15013,18,31
1452468124,2,15052,12,34
1452468124,2,15071,20,2
1452468124,2,18009,6,16
1452468124,2,18010,12,17
1452468124,2,18019,4,45
1452468124,2,19035,9,11
1452468124,2,19045,20,45
1452468124,2,19123,2,31
1452468124,2,21207,3,26
1452468124,3,78,7,10
1452468124,3,119,12,12
1452468124,3,159,15,5
1452468124,3,195,4,14
1452468124,5,28,27,3
1452468124,5,34,25,5
1452468124,5,37,16,14
1452468124,5,97,21,15
1452468124,6,93,20,18
1452468124,6,99,12,9
1452468124,6,125,2,13
1452468124,6,168,11,4
1452468124,14,1001,7,8
1452468124,14,1005,4,6
1452468124,14,2013,1,19
1452468124,14,2016,9,3
1452468124,14,2038,12,4
1452468124,16,75,15,5
1452468124,16,91,0,19
1452468124,16,182,12,3
1452468124,18,24,16,7
1452468124,20,5,41,3
1452468124,20,86,2,22
1452468183,2,1004,5,37
1452468183,2,1016,11,14
1452468183,2,1023,9,9
1452468183,2,5004,11,7
1452468183,2,7015,16,31
1452468183,2,9031,5,20
1452468183,2,10039,5,19
1452468183,2,10152,14,10
1452468183,2,11022,16,0
1452468183,2,11112,22,1
1452468183,2,13054,22,31
1452468183,2,15049,8,15
1452468183,2,16029,41,4
1452468183,2,17050,1,16
1452468183,2,18011,18,16
1452468183,2,18034,9,32
1452468183,2,18037,8,11
1452468183,2,19006,11,43
1452468183,2,19014,9,7
1452468183,2,19116,7,23
1452468183,2,20035,2,24
1452468183,2,20047,5,43
1452468183,2,20112,1,17
1452468183,2,21209,19,11
1452468183,2,31003,4,26
1452468183,3,98,14,8
1452468183,3,128,20,3
1452468183,3,159,13,7
1452468183,5,5,31,8
1452468183,5,6,2,18
1452468183,5,19,13,17
1452468183,5,37,12,18
1452468183,5,80,30,10
1452468183,5,97,24,12
1452468183,6,64,14,6
1452468183,6,77,1,19
1452468183,6,83,12,12
1452468183,6,94,20,0
1452468183,14,3007,8,20
1452468183,14,7039,7,2
1452468183,14,10063,15,19
1452468183,16,135,9,8
1452468183,16,146,9,11
1452468183,16,251,1,13
1452468183,20,39,4,20
1452468183,20,61,19,5
1452468183,20,65,13,10
1452468183,25,6160,1,13
1452468183,26,62,15,25
1452468243,2,1004,3,39
1452468243,2,1016,8,17
1452468243,2,1102,17,0
1452468243,2,3003,30,1
1452468243,2,5009,11,5
1452468243,2,5010,0,15
1452468243,2,5018,29,8
1452468243,2,6004,33,9
1452468243,2,6007,1,22
1452468243,2,6008,1,32
1452468243,2,7019,34,4
1452468243,2,10041,4,10
1452468243,2,10152,18,7
1452468243,2,12123,21,29
1452468243,2,13019,25,10
1452468243,2,14012,7,17
1452468243,2,15016,8,30
1452468243,2,15019,10,27
1452468243,2,15044,1,32
1452468243,2,16010,4,19
1452468243,2,16014,1,23
1452468243,2,16115,3,38
1452468243,2,18024,8,31
1452468243,2,18028,3,30
1452468243,2,18109,18,22
1452468243,2,19020,8,15
1452468243,2,19041,1,41
1452468243,2,19120,1,26
1452468243,2,20035,0,26
1452468243,2,21004,25,6
1452468243,2,21108,38,12
1452468243,2,22002,21,4
1452468243,2,22013,3,27
1452468243,3,47,12,13
1452468243,3,61,11,17
1452468243,3,136,11,4
1452468243,5,5,29,10
1452468243,5,28,26,4
1452468243,5,69,18,22
1452468243,5,71,8,32
1452468243,5,73,7,23
1452468243,5,77,27,2
1452468243,6,148,26,10
1452468243,6,274,6,9
1452468243,14,1002,4,17
1452468243,14,2014,2,14
1452468243,14,6037,11,16
1452468243,14,10021,18,1
1452468243,16,75,14,6
1452468243,20,217,3,19
1452468303,2,1004,2,40
1452468303,2,1016,5,20
1452468303,2,2007,14,14
1452468303,2,2010,0,29
1452468303,2,4001,24,8
1452468303,2,4012,15,13
1452468303,2,5024,5,16
1452468303,2,7019,36,2
1452468303,2,8002,3,42
1452468303,2,10005,12,5
1452468303,2,10020,4,7
1452468303,2,10024,5,13
1452468303,2,10113,22,21
1452468303,2,12035,29,4
1452468303,2,13019,23,12
1452468303,2,14028,5,41
1452468303,2,15005,4,37
1452468303,2,15036,27,20
1452468303,2,16010,2,21
1452468303,2,17021,3,37
1452468303,2,17038,7,48
1452468303,2,17047,9,17
1452468303,2,18025,7,32
1452468303,2,19002,14,26
1452468303,2,19003,5,20
1452468303,2,19021,11,14
1452468303,2,19035,10,10
1452468303,2,19041,10,32
1452468303,2,19116,6,24
1452468303,2,22002,18,7
1452468303,3,13,4,11
1452468303,3,82,11,10
1452468303,3,103,18,1
1452468303,4,2,25,10
1452468303,4,41,13,2
1452468303,5,5,28,11
1452468303,6,9,1,18
1452468303,6,179,17,6
1452468303,6,234,14,1
1452468303,14,1012,6,13
1452468303,14,2004,2,16
1452468303,14,3010,4,33
1452468303,14,3013,8,13
1452468303,14,4012,10,9
1452468303,14,6037,10,17
1452468303,14,9032,8,10
1452468303,14,10012,15,1
1452468303,15,3,5,15
1452468303,20,61,13,11
1452468303,20,75,18,6
1452468303,20,355,2,20
1452468303,26,30,8,31
1452468363,2,1016,2,23
1452468363,2,4012,12,16
1452468363,2,4015,43,2
1452468363,2,5024,4,17
1452468363,2,8026,2,11
1452468363,2,9015,24,7
1452468363,2,9018,1,33
1452468363,2,10024,7,11
1452468363,2,10027,0,19
1452468363,2,11002,22,1
1452468363,2,11003,32,0
1452468363,2,11004,29,2
1452468363,2,11026,22,24
1452468363,2,12001,52,12
1452468363,2,12030,33,0
1452468363,2,13007,3,44
1452468363,2,13010,1,38
1452468363,2,14026,2,42
1452468363,2,15008,17,42
1452468363,2,15063,15,4
1452468363,2,15069,35,9
1452468363,2,16011,3,36
1452468363,2,16029,40,5
1452468363,2,17039,23,15
1452468363,2,18013,1,15
1452468363,2,19041,15,27
1452468363,2,19101,2,22
1452468363,2,20018,0,36
1452468363,2,20028,0,49
1452468363,2,22002,15,10
1452468363,2,23001,32,3
1452468363,3,86,9,11
1452468363,5,58,4,36
1452468363,5,59,19,1
1452468363,5,60,27,3
1452468363,5,76,31,7
1452468363,6,94,19,1
1452468363,6,144,8,7
1452468363,6,247,1,14
1452468363,14,1001,6,9
1452468363,14,1005,3,7
1452468363,14,6012,9,1
1452468363,14,6037,9,18
1452468363,14,10056,13,22
1452468363,16,82,0,17
1452468363,20,5,37,7
1452468363,20,61,2,22
1452468363,20,224,5,17
1452468363,25,1302,10,1
1452468363,25,2323,1,12
1452468424,1,7,16,4
1452468424,2,1016,3,22
1452468424,2,3013,7,7
1452468424,2,4012,10,18
1452468424,2,6010,3,12
1452468424,2,6022,17,3
1452468424,2,8019,21,20
1452468424,2,8110,4,28
1452468424,2,9035,6,38
1452468424,2,10018,2,28
1452468424,2,10036,0,29
1452468424,2,10040,6,41
1452468424,2,10113,21,22
1452468424,2,11019,18,14
1452468424,2,11020,33,1
1452468424,2,11034,33,14
1452468424,2,12029,49,6
1452468424,2,12102,24,6
1452468424,2,12114,18,10
1452468424,2,14029,11,55
1452468424,2,15044,2,31
1452468424,2,15120,27,2
1452468424,2,16017,4,12
1452468424,2,18015,19,22
1452468424,2,19009,12,16
1452468424,2,19030,13,14
1452468424,2,19041,16,26
1452468424,2,19101,4,20
1452468424,2,19115,22,4
1452468424,2,19118,9,13
1452468424,2,19125,4,25
1452468424,2,20041,3,56
1452468424,2,21010,25,0
1452468424,2,22002,11,14
1452468424,2,44102,19,6
1452468424,3,53,6,19
1452468424,3,276,11,7
1452468424,5,1,2,27
1452468424,5,34,27,3
1452468424,6,25,5,18
1452468424,6,28,1,22
1452468424,6,53,15,10
1452468424,6,75,9,16
1452468424,6,96,13,7
1452468424,6,118,18,2
1452468424,6,274,7,8
1452468424,14,3100,16,0
1452468424,14,6004,3,16
1452468424,14,6005,20,0
1452468424,14,9022,10,3
1452468424,14,10063,16,18
1452468424,16,82,2,15
1452468424,20,5,21,22
1452468424,21,54903,5,15
1452468424,25,6160,2,12
1452468424,26,6,4,11
1452468424,26,30,7,32
1452468484,2,1007,19,1
1452468484,2,1013,5,61
1452468484,2,1023,10,8
1452468484,2,3101,15,19
1452468484,2,4009,24,2
1452468484,2,4012,6,22
1452468484,2,4103,2,23
1452468484,2,5020,18,3
1452468484,2,5029,1,29
1452468484,2,6014,18,8
1452468484,2,7009,11,51
1452468484,2,8009,26,1
1452468484,2,8030,6,29
1452468484,2,8049,1,21
1452468484,2,10005,13,4
1452468484,2,10026,11,48
1452468484,2,11001,14,40
1452468484,2,11034,32,15
1452468484,2,11113,53,1
1452468484,2,12001,51,13
1452468484,2,18024,9,30
1452468484,2,18038,11,13
1452468484,2,19041,18,24
1452468484,2,19118,11,11
1452468484,2,19125,6,23
1452468484,2,21010,21,4
1452468484,2,22002,7,18
1452468484,2,34010,46,2
1452468484,3,3,3,15
1452468484,3,29,8,10
1452468484,5,37,9,21
1452468484,5,38,25,15
1452468484,5,54,28,5
1452468484,5,71,7,33
1452468484,6,8,0,23
1452468484,6,23,0,19
